,mean_temperature,max_temperature,min_temperature,mean_dewPoint,total_precipitation,mean_windSpeed,mean_visibility
2019-04-23,16.11111111111111,18.000000000000004,13.722222222222223,9.5,0.0,4.7328848,8.690436
2019-04-24,17.555555555555557,20.0,10.999999999999998,9.555555555555557,6.095999999999999,5.4531064,9.977908000000001
2019-04-25,18.72222222222222,22.277777777777775,13.777777777777777,12.833333333333334,0.0,5.401662,9.334171999999999
2019-04-26,17.27777777777778,19.222222222222218,14.000000000000002,9.666666666666666,0.0,8.4368816,9.977908000000001
2019-04-27,18.944444444444443,21.999999999999996,13.0,12.611111111111112,0.0,5.2987732,9.977908000000001
2019-04-28,21.166666666666664,25.777777777777782,13.722222222222223,13.944444444444445,0.0,4.1669963999999995,8.0467
2019-04-29,20.11111111111111,21.999999999999996,13.0,16.38888888888889,0.0,4.5271072000000006,9.334171999999999
2019-04-30,19.333333333333332,21.11111111111111,16.27777777777778,15.944444444444445,0.0,4.2698852,8.85137
2019-05-01,19.0,20.500000000000004,16.5,14.944444444444445,0.0,3.6525524,9.977908000000001
2019-05-02,19.555555555555557,21.999999999999996,16.61111111111111,14.777777777777779,0.0,4.372774,5.9545580000000005
2019-05-03,19.88888888888889,22.277777777777775,16.88888888888889,14.333333333333334,0.0,5.8132172,8.85137
2019-05-04,19.27777777777778,21.999999999999996,17.0,13.666666666666666,0.0,5.041551200000001,9.977908000000001
2019-05-05,18.72222222222222,20.777777777777782,16.72222222222222,12.611111111111112,0.0,5.5045508,8.690436
2019-05-06,18.61111111111111,20.611111111111107,14.000000000000002,12.388888888888888,0.0,6.276216799999999,9.977908000000001
2019-05-07,19.222222222222218,21.11111111111111,16.27777777777778,12.666666666666664,0.0,5.864661600000001,9.977908000000001
2019-05-08,19.833333333333332,21.999999999999996,15.5,12.555555555555555,0.0,5.350217600000001,9.977908000000001
2019-05-09,19.777777777777775,21.5,14.88888888888889,14.333333333333334,0.0,6.5334388,9.495106
2019-05-10,19.944444444444446,21.77777777777778,17.77777777777778,15.0,0.0,7.7681044,9.977908000000001
2019-05-11,20.777777777777782,23.000000000000004,17.0,16.61111111111111,0.0,5.9675504,9.977908000000001
2019-05-12,27.277777777777775,31.11111111111111,15.722222222222221,15.833333333333334,0.0,3.601108,9.173238
2019-05-13,27.38888888888889,31.77777777777778,17.5,14.222222222222221,0.0,4.3213296,9.977908000000001
2019-05-14,27.16666666666667,31.77777777777778,17.77777777777778,14.11111111111111,0.0,4.5785516,9.977908000000001
2019-05-15,23.77777777777778,26.999999999999996,18.000000000000004,15.61111111111111,0.0,3.9612188,9.977908000000001
2019-05-16,22.16666666666667,25.500000000000004,15.38888888888889,15.777777777777779,0.0,5.555995200000001,9.65604
2019-05-17,19.27777777777778,21.11111111111111,17.0,11.666666666666666,0.0,7.6137712,9.977908000000001
2019-05-18,18.72222222222222,20.777777777777782,16.27777777777778,10.055555555555555,0.0,6.842105200000001,9.977908000000001
2019-05-19,19.388888888888893,21.611111111111114,12.0,11.666666666666666,0.0,5.864661600000001,9.977908000000001
2019-05-20,20.555555555555557,22.5,17.5,14.000000000000002,0.0,5.864661600000001,9.977908000000001
2019-05-21,20.0,22.22222222222222,17.11111111111111,13.333333333333334,0.0,7.0993272,9.977908000000001
2019-05-22,19.555555555555557,21.22222222222222,16.77777777777778,14.444444444444445,0.0,6.687772,9.977908000000001
2019-05-23,20.833333333333332,22.88888888888889,17.0,15.666666666666666,0.0,5.8132172,9.65604
2019-05-24,20.27777777777778,21.999999999999996,16.88888888888889,15.166666666666666,0.0,5.401662,10.138842
2019-05-25,20.555555555555557,23.000000000000004,15.38888888888889,14.555555555555555,0.0,5.2987732,9.977908000000001
2019-05-26,22.944444444444443,26.999999999999996,17.22222222222222,13.722222222222223,0.0,6.8935496,9.977908000000001
2019-05-27,23.388888888888886,26.999999999999996,16.61111111111111,15.333333333333334,0.0,4.5785516,9.816974
2019-05-28,21.555555555555557,23.277777777777782,18.388888888888886,16.61111111111111,0.0,5.041551200000001,9.977908000000001
2019-05-29,22.055555555555557,24.777777777777775,17.5,16.444444444444443,0.0,4.6814404,9.334171999999999
2019-05-30,24.499999999999996,27.77777777777778,17.5,15.833333333333334,0.0,3.85833,6.9201619999999995
2019-05-31,24.222222222222218,27.38888888888889,17.0,15.333333333333334,0.0,4.0126632,9.977908000000001
2019-06-01,25.666666666666668,30.11111111111111,17.0,13.61111111111111,0.0,4.3213296,9.977908000000001
2019-06-02,24.944444444444446,29.27777777777778,17.77777777777778,14.444444444444445,0.0,3.1895528,9.173238
2019-06-03,23.111111111111107,25.72222222222222,18.72222222222222,16.944444444444443,0.0,3.8068856,9.977908000000001
2019-06-04,21.38888888888889,23.000000000000004,18.88888888888889,15.88888888888889,0.0,6.0189948,9.977908000000001
2019-06-05,19.833333333333332,21.611111111111114,18.000000000000004,11.166666666666666,1.016,7.7681044,9.977908000000001
2019-06-06,19.777777777777775,21.38888888888889,15.11111111111111,11.222222222222223,0.0,6.687772,11.748182
2019-06-07,20.055555555555554,23.111111111111107,15.5,12.222222222222221,0.0,7.5108824,9.977908000000001
2019-06-08,20.500000000000004,22.722222222222225,15.0,14.055555555555554,0.0,6.0189948,9.977908000000001
2019-06-09,19.66666666666667,21.999999999999996,16.38888888888889,11.61111111111111,0.0,6.0189948,11.587248
2019-06-10,20.38888888888889,22.38888888888889,17.61111111111111,13.055555555555555,0.0,6.1218836,9.977908000000001
2019-06-11,20.0,21.999999999999996,16.88888888888889,13.38888888888889,0.0,6.3276612000000005,9.977908000000001
2019-06-12,21.0,22.38888888888889,18.000000000000004,14.88888888888889,0.0,5.864661600000001,9.977908000000001
2019-06-13,20.11111111111111,22.11111111111111,18.000000000000004,14.722222222222221,0.0,5.7617728,8.0467
2019-06-14,20.055555555555554,22.22222222222222,15.5,10.555555555555555,0.0,5.14444,9.977908000000001
2019-06-15,19.833333333333332,21.999999999999996,15.88888888888889,11.777777777777779,0.0,6.7906607999999995,9.977908000000001
2019-06-16,20.611111111111107,22.38888888888889,16.88888888888889,13.88888888888889,0.0,5.350217600000001,11.426314
2019-06-17,20.166666666666668,21.999999999999996,16.72222222222222,13.88888888888889,0.0,5.041551200000001,9.977908000000001
2019-06-18,20.888888888888886,23.72222222222222,15.222222222222221,13.555555555555555,0.0,4.372774,9.977908000000001
2019-06-19,22.61111111111111,25.27777777777778,13.0,15.38888888888889,0.0,4.5785516,9.977908000000001
2019-06-20,22.16666666666667,24.0,18.000000000000004,15.722222222222221,0.0,5.7103284,11.426314
2019-06-21,21.055555555555557,23.000000000000004,19.0,14.444444444444445,0.0,7.356549200000001,10.46071
2019-06-22,21.555555555555557,23.388888888888886,16.88888888888889,16.055555555555557,0.0,5.1958844,9.977908000000001
2019-06-23,21.444444444444443,23.5,17.5,15.944444444444445,0.0,5.401662,11.26538
2019-06-24,22.666666666666668,25.11111111111111,18.72222222222222,14.38888888888889,0.0,4.2698852,9.977908000000001
2019-06-25,23.88888888888889,26.0,20.11111111111111,17.22222222222222,0.0,4.6814404,9.977908000000001
2019-06-26,23.444444444444443,26.27777777777778,20.888888888888886,18.055555555555557,0.0,5.350217600000001,9.977908000000001
2019-06-27,21.666666666666668,23.61111111111111,20.0,16.61111111111111,0.0,6.276216799999999,10.46071
2019-06-28,21.999999999999996,24.0,19.72222222222222,16.555555555555557,0.0,6.43055,9.977908000000001
2019-06-29,22.38888888888889,24.0,19.499999999999996,16.72222222222222,0.0,5.350217600000001,9.977908000000001
2019-06-30,22.16666666666667,24.111111111111114,20.27777777777778,15.722222222222221,0.0,4.9386624,9.012303999999999
2019-07-01,21.444444444444443,23.61111111111111,19.61111111111111,15.61111111111111,0.0,5.041551200000001,9.977908000000001
2019-07-02,21.666666666666668,24.0,19.61111111111111,13.666666666666666,0.0,5.1958844,9.977908000000001
2019-07-03,22.055555555555557,24.222222222222218,19.777777777777775,13.833333333333334,0.0,5.5045508,9.977908000000001
2019-07-04,22.333333333333332,24.111111111111114,17.88888888888889,14.000000000000002,0.0,5.555995200000001,9.977908000000001
2019-07-05,22.055555555555557,24.0,19.27777777777778,15.5,0.0,5.8132172,9.977908000000001
2019-07-06,21.555555555555557,24.111111111111114,19.88888888888889,16.88888888888889,0.0,6.173328,9.977908000000001
2019-07-07,22.38888888888889,24.222222222222218,19.388888888888893,16.61111111111111,0.254,6.5848832,9.977908000000001
2019-07-08,22.88888888888889,24.499999999999996,18.88888888888889,15.444444444444445,0.0,4.9901067999999995,9.977908000000001
2019-07-09,22.333333333333332,24.61111111111111,15.0,15.166666666666666,0.0,5.041551200000001,9.816974
2019-07-10,22.444444444444446,24.27777777777778,18.77777777777778,15.333333333333334,0.0,4.2184408,9.977908000000001
2019-07-11,23.388888888888886,25.0,19.27777777777778,17.11111111111111,0.0,5.555995200000001,7.563898
2019-07-12,23.277777777777782,25.777777777777782,20.611111111111107,17.83333333333333,0.0,4.9386624,9.977908000000001
2019-07-13,23.61111111111111,25.72222222222222,19.777777777777775,17.22222222222222,0.0,4.5785516,9.977908000000001
2019-07-14,23.277777777777782,25.27777777777778,20.777777777777782,17.444444444444443,0.0,6.3276612000000005,9.173238
2019-07-15,22.444444444444446,24.222222222222218,20.72222222222222,17.0,0.0,6.3791056,9.977908000000001
2019-07-16,22.055555555555557,24.111111111111114,20.0,16.333333333333332,0.0,5.5045508,9.977908000000001
2019-07-17,22.38888888888889,24.72222222222222,20.0,14.5,0.0,5.401662,9.977908000000001
2019-07-18,22.22222222222222,24.388888888888893,17.0,15.61111111111111,0.0,6.1218836,9.495106
2019-07-19,23.388888888888886,25.11111111111111,20.611111111111107,18.88888888888889,0.0,4.5785516,9.977908000000001
2019-07-20,23.444444444444443,25.888888888888886,21.0,18.666666666666664,0.0,5.6074396,8.368568
2019-07-21,24.0,26.11111111111111,21.0,18.61111111111111,0.0,4.887218,9.173238
2019-07-22,23.833333333333336,25.777777777777782,21.5,18.88888888888889,0.0,4.8357736000000004,9.977908000000001
2019-07-23,23.944444444444443,26.0,21.5,19.61111111111111,0.0,4.5271072000000006,9.977908000000001
2019-07-24,23.77777777777778,25.611111111111107,21.722222222222218,19.222222222222218,0.0,5.350217600000001,9.977908000000001
2019-07-25,23.555555555555557,25.500000000000004,21.27777777777778,18.555555555555557,0.0,5.6588840000000005,9.334171999999999
2019-07-26,23.277777777777782,25.222222222222225,20.72222222222222,17.27777777777778,0.0,6.8935496,9.977908000000001
2019-07-27,22.944444444444443,24.88888888888889,19.777777777777775,15.833333333333334,0.0,5.8132172,9.977908000000001
2019-07-28,22.77777777777778,25.11111111111111,21.0,16.833333333333332,0.0,6.1218836,9.495106
2019-07-29,23.22222222222222,24.777777777777775,20.72222222222222,17.166666666666668,0.0,6.0189948,9.977908000000001
2019-07-30,23.333333333333332,25.222222222222225,20.0,17.555555555555557,0.0,6.4819944,9.977908000000001
2019-07-31,23.22222222222222,25.38888888888889,19.222222222222218,18.277777777777782,0.0,4.372774,9.977908000000001
2019-08-01,23.22222222222222,25.38888888888889,21.22222222222222,19.777777777777775,0.0,4.887218,6.9201619999999995
2019-08-02,23.055555555555557,25.222222222222225,20.777777777777782,18.944444444444443,0.508,5.2473288,9.977908000000001
2019-08-03,22.722222222222225,24.61111111111111,20.0,16.88888888888889,0.0,4.9901067999999995,9.977908000000001
2019-08-04,23.000000000000004,25.0,20.72222222222222,17.166666666666668,0.0,4.7843292,9.334171999999999
2019-08-05,22.944444444444443,24.88888888888889,20.500000000000004,18.000000000000004,0.0,4.9386624,9.977908000000001
2019-08-06,23.22222222222222,25.0,20.0,18.055555555555557,0.0,5.0929956,9.977908000000001
2019-08-07,23.388888888888886,25.0,20.500000000000004,18.666666666666664,0.0,5.555995200000001,9.977908000000001
2019-08-08,23.944444444444443,26.38888888888889,20.888888888888886,19.388888888888893,0.0,6.0189948,8.85137
2019-08-09,23.944444444444443,26.11111111111111,21.27777777777778,19.055555555555557,0.0,5.916106,9.977908000000001
2019-08-10,24.27777777777778,26.22222222222222,21.722222222222218,19.444444444444443,0.0,5.864661600000001,9.977908000000001
2019-08-11,23.111111111111107,25.0,20.72222222222222,17.666666666666668,0.0,7.0993272,9.173238
2019-08-12,23.22222222222222,25.222222222222225,20.500000000000004,17.444444444444443,0.0,6.9964384,9.173238
2019-08-13,23.61111111111111,26.11111111111111,17.0,18.5,0.0,4.9386624,9.977908000000001
2019-08-14,23.944444444444443,26.77777777777778,18.388888888888886,19.333333333333332,0.0,3.9097744,9.173238
2019-08-15,24.88888888888889,28.000000000000004,20.888888888888886,20.166666666666668,0.0,4.3213296,9.495106
2019-08-16,24.777777777777775,27.722222222222225,19.88888888888889,19.88888888888889,0.0,4.5271072000000006,8.690436
2019-08-17,24.66666666666667,27.11111111111111,20.72222222222222,20.11111111111111,0.0,4.6814404,9.334171999999999
2019-08-18,23.333333333333332,25.11111111111111,20.888888888888886,17.88888888888889,0.0,5.0929956,9.977908000000001
2019-08-19,23.833333333333336,26.0,21.0,17.944444444444443,0.0,5.0929956,9.977908000000001
2019-08-20,23.111111111111107,25.0,19.0,17.61111111111111,0.0,5.350217600000001,9.65604
2019-08-21,22.88888888888889,25.0,18.77777777777778,17.83333333333333,0.0,4.1669963999999995,9.977908000000001
2019-08-22,24.777777777777775,26.999999999999996,19.0,18.111111111111107,0.0,4.2184408,9.495106
2019-08-23,26.999999999999996,30.5,20.888888888888886,20.611111111111107,0.0,3.2409972,7.402963999999999
2019-08-24,25.0,28.111111111111107,21.0,20.777777777777782,0.0,3.7554412,5.310822
2019-08-25,24.61111111111111,26.722222222222218,22.61111111111111,19.777777777777775,0.0,4.887218,9.012303999999999
2019-08-26,22.77777777777778,24.61111111111111,21.0,16.333333333333332,0.0,4.5271072000000006,9.173238
2019-08-27,22.944444444444443,25.11111111111111,18.000000000000004,15.722222222222221,0.0,5.916106,9.977908000000001
2019-08-28,23.388888888888886,26.22222222222222,19.0,18.444444444444443,0.0,5.4531064,9.977908000000001
2019-08-29,24.833333333333332,28.111111111111107,21.999999999999996,19.499999999999996,0.0,3.4982192,7.724831999999999
2019-08-30,26.166666666666664,30.72222222222222,21.611111111111114,20.38888888888889,0.0,4.372774,7.724831999999999
2019-08-31,24.333333333333332,26.722222222222218,21.77777777777778,19.777777777777775,0.0,4.475662799999999,9.012303999999999
2019-09-01,23.88888888888889,26.11111111111111,21.0,19.555555555555557,0.0,4.887218,9.012303999999999
2019-09-02,24.444444444444443,27.11111111111111,21.0,19.61111111111111,0.0,4.5271072000000006,9.816974
2019-09-03,24.499999999999996,27.277777777777775,20.611111111111107,19.72222222222222,0.0,4.2698852,9.012303999999999
2019-09-04,23.88888888888889,26.11111111111111,21.38888888888889,19.0,0.508,4.064107600000001,9.977908000000001
2019-09-05,24.333333333333332,26.5,21.77777777777778,18.88888888888889,0.0,4.629996,7.885766
2019-09-06,24.27777777777778,27.22222222222222,21.611111111111114,19.166666666666668,0.0,4.064107600000001,8.207633999999999
2019-09-07,25.055555555555554,29.38888888888889,21.0,19.499999999999996,0.0,4.7328848,9.65604
2019-09-08,25.72222222222222,29.11111111111111,21.22222222222222,19.333333333333332,0.0,4.475662799999999,9.977908000000001
2019-09-09,25.11111111111111,27.277777777777775,21.0,19.944444444444446,0.0,4.475662799999999,8.85137
2019-09-10,23.166666666666668,25.222222222222225,20.888888888888886,17.38888888888889,0.0,5.6074396,8.529501999999999
2019-09-11,22.666666666666668,25.0,16.77777777777778,14.555555555555555,0.0,5.6074396,9.977908000000001
2019-09-12,23.555555555555557,26.722222222222218,16.88888888888889,14.222222222222221,0.0,5.555995200000001,9.816974
2019-09-13,23.111111111111107,26.5,17.88888888888889,14.11111111111111,0.0,4.7843292,12.07005
2019-09-14,22.722222222222225,26.5,17.5,17.77777777777778,0.0,3.9097744,9.65604
2019-09-15,23.277777777777782,26.611111111111114,18.388888888888886,17.83333333333333,0.0,3.8068856,9.012303999999999
2019-09-16,23.22222222222222,25.72222222222222,19.388888888888893,18.333333333333332,0.0,4.4242184,9.977908000000001
2019-09-17,23.000000000000004,25.72222222222222,20.27777777777778,18.666666666666664,0.0,4.475662799999999,9.012303999999999
2019-09-18,23.388888888888886,25.500000000000004,20.38888888888889,16.333333333333332,0.0,4.887218,9.977908000000001
2019-09-19,22.333333333333332,24.88888888888889,19.0,16.833333333333332,0.0,6.3791056,9.977908000000001
2019-09-20,22.22222222222222,25.11111111111111,18.88888888888889,16.944444444444443,0.0,4.3213296,9.173238
2019-09-21,22.11111111111111,25.222222222222225,17.77777777777778,16.944444444444443,0.0,4.115552,9.495106
2019-09-22,22.666666666666668,26.611111111111114,19.27777777777778,17.666666666666668,0.0,5.6588840000000005,9.977908000000001
2019-09-23,22.055555555555557,24.88888888888889,18.77777777777778,16.38888888888889,0.0,6.5848832,9.65604
2019-09-24,22.83333333333333,25.777777777777782,17.88888888888889,17.22222222222222,0.0,5.041551200000001,9.977908000000001
2019-09-25,22.555555555555554,25.11111111111111,19.61111111111111,18.22222222222222,0.0,6.8935496,9.977908000000001
2019-09-26,22.555555555555554,25.72222222222222,18.111111111111107,17.11111111111111,0.0,4.5271072000000006,9.173238
2019-09-27,22.83333333333333,25.500000000000004,19.111111111111114,18.000000000000004,0.0,4.0126632,9.977908000000001
